 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
389,3312046,15,11,4172,5712,1672,0,278.1333333333,578.1587605329,2634,0,519.2727272727,870.0626518716,2984.2580688795,7.8501325163,132481.84,610642.143643045,3057187,1,3312046,236574.714285714,813563.913621507,3057187,1,3311979,331197.9,961163.64958852,3057293,2,0,0,0,0,324,244,4.5289226055,3.3212099107,0,2634,366.0740740741,700.4948210387,490692.994301994,0,0,0,1,0,0,0,0,0,380.1538461538,278.1333333333,519.2727272727,324,0,0,0,0,0,0,15,4172,11,5712,8192,0,13,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,60989308,14,12,737,3403,348,0,52.6428571429,103.6826572123,1528,2,283.5833333333,571.4540398816,67.8807505079,0.4263042302,2439572.32,4321714.62001805,10009498,137,60989308,4691485.23076923,5158819.36500629,10093158,274,60904628,5536784.36363636,5223435.1664507,10098531,209,0,0,0,0,292,244,0.2295484317,0.1967557986,0,1528,153.3333333333,397.1504268391,157728.461538462,0,0,0,1,0,0,0,0,0,159.2307692308,52.6428571429,283.5833333333,292,0,0,0,0,0,0,14,737,12,3403,8192,31088,13,20,188105.333333333,255496.828460681,709636,83651,9973905.5,86810.7321930878,10009498,9796704,BENIGN
443,5472361,6,4,611,159,517,0,101.8333333333,204.305082332,147,0,39.75,71.5559221868,140.7070915095,1.8273648248,608040.111111111,1791637.93527853,5385501,3,5472361,1094472.2,2429722.05638993,5440869,3,71706,23902.0,28665.9060034739,55815,336,0,0,0,0,132,92,1.0964188949,0.7309459299,0,517,70.0,154.5004854361,23870.4,0,0,0,1,0,0,0,0,0,77.0,101.8333333333,39.75,132,0,0,0,0,0,0,6,611,4,159,8192,119,5,20,86857.0,0.0,86857,86857,5385501.0,0.0,5385501,5385501,BENIGN
1089,17281,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,694.4042590128,115.7340431688,17281.0,0.0,17281,17281,17281,17281.0,0.0,17281,17281,0,0.0,0.0,0,0,0,0,0,0,40,0,115.7340431688,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,31088,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1119,231,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,51948.051948052,8658.0086580087,231.0,0.0,231,231,231,231.0,0.0,231,231,0,0.0,0.0,0,0,0,0,0,0,40,0,8658.0086580087,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,119,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,61374670,14,13,759,3313,369,0,54.2142857143,108.4379855184,1506,2,254.8461538462,548.3300171359,66.3465889104,0.439920899,2360564.23076923,4254376.14179805,10008882,157,61374670,4721128.46153846,5133073.86961024,10093257,189,61289859,5107488.25,5208741.60234716,10097436,190,0,0,0,0,292,264,0.2281071328,0.2118137662,0,1506,145.4285714286,387.4954172796,150152.698412698,0,0,0,1,0,0,0,0,0,150.8148148148,54.2142857143,254.8461538462,292,0,0,0,0,0,0,14,759,13,3313,8192,31088,13,20,194110.166666667,268579.167146982,742345,84283,9975962.5,80161.9377129819,10008882,9812333,BENIGN
137,4385819,231,0,15510,0,68,50,67.1428571429,3.8415835244,0,0,0.0,0.0,3536.397648877,52.6697522173,19068.7782608696,202800.848557992,2343056,1,4385819,19068.7782608696,202800.848557992,2343056,1,0,0.0,0.0,0,0,0,0,0,0,6732,0,52.6697522173,0.0,50,68,67.1465517241,3.8336724345,14.697044335,0,0,0,0,0,0,0,0,0,67.4372294372,67.1428571429,0.0,6732,0,0,0,0,0,0,231,15510,0,0,-1,-1,230,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,4,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,31000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,64,0,0,0,0,0,0,2,124,0,0,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
138,23,12,0,2820,0,235,235,235.0,0.0,0,0,0.0,0.0,122608695.652174,521739.130434783,2.0909090909,1.7002673587,7,1,23,2.0909090909,1.7002673587,7,1,0,0.0,0.0,0,0,0,0,0,0,240,0,521739.130434783,0.0,235,235,235.0,0.0,0.0,0,0,0,0,0,0,0,0,0,254.5833333333,235.0,0.0,240,0,0,0,0,0,0,12,2820,0,0,-1,-1,11,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
138,40,24,0,5316,0,233,210,221.5,11.7473401245,0,0,0.0,0.0,132900000.0,600000.0,1.7391304348,1.2510864843,7,1,40,1.7391304348,1.2510864843,7,1,0,0.0,0.0,0,0,0,0,0,0,480,0,600000.0,0.0,210,233,221.96,11.7277448813,137.54,0,0,0,0,0,0,0,0,0,231.2083333333,221.5,0.0,480,0,0,0,0,0,0,24,5316,0,0,-1,-1,23,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5353,76251625,120,0,9420,0,227,37,78.5,53.9397422901,0,0,0.0,0.0,123.538350822,1.5737369531,640769.957983194,3970482.15966816,33510636,1,76251625,640769.957983194,3970482.15966816,33510636,1,0,0.0,0.0,0,0,0,0,0,0,3120,0,1.5737369531,0.0,37,227,78.1983471074,53.8169149114,2896.2603305785,0,0,0,0,0,0,0,0,0,78.85,78.5,0.0,3120,0,0,0,0,0,0,120,9420,0,0,-1,-1,119,20,3394001.0,3814043.59819025,7521545,17,22023201.6666667,14664709.2309542,33510636,5505310,BENIGN
88,1107,9,6,3158,3058,1564,0,350.8888888889,687.7740261969,1523,0,509.6666666667,784.9292112456,5615176.15176152,13550.135501355,79.0714285714,205.8051596444,790,2,1107,138.375,295.2524041271,865,3,1016,203.2,335.2449850482,790,2,0,0,0,0,204,144,8130.081300813,5420.054200542,0,1564,388.5,688.7953735811,474439.066666667,0,0,0,1,0,0,0,0,0,414.4,350.8888888889,509.6666666667,204,0,0,0,0,0,0,9,3158,6,3058,8192,2053,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,1154,9,6,3206,3118,1588,0,356.2222222222,698.3569606186,1553,0,519.6666666667,800.4210558616,5480069.32409012,12998.266897747,82.4285714286,219.6212523994,842,0,1154,144.25,329.9496714869,957,0,1054,210.8,358.2788020523,842,3,0,0,0,0,204,144,7798.9601386482,5199.3067590988,0,1588,395.25,700.8469637993,491186.466666667,0,0,0,1,0,0,0,0,0,421.6,356.2222222222,519.6666666667,204,0,0,0,0,0,0,9,3206,6,3118,8192,2053,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,564,7,4,2780,2820,1381,0,397.1428571429,672.1077365451,1410,0,705.0,814.0638795574,9929078.0141844,19503.5460992908,56.4,103.1882852955,341,1,564,94.0,159.4076535176,416,1,449,149.6666666667,214.5141797955,396,4,0,0,0,0,164,104,12411.3475177305,7092.1985815603,0,1410,466.6666666667,686.0490750182,470663.333333333,0,0,0,1,0,0,0,0,0,509.0909090909,397.1428571429,705.0,164,0,0,0,0,0,0,7,2780,4,2820,8192,2053,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49434,141,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,85106.3829787234,14184.3971631206,141.0,0.0,141,141,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,7092.1985815603,7092.1985815603,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,2053,251,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,1340800,15,10,4134,1032,1660,0,275.6,566.7928318934,210,0,103.2,89.3218898143,3852.923627685,18.6455847255,55866.6666666667,260698.280426554,1278473,3,1340800,95771.4285714286,340776.764934446,1278473,4,2365,262.7777777778,375.7754574802,1107,3,0,0,0,0,324,224,11.1873508353,7.4582338902,0,1660,198.6923076923,437.6643251837,191550.061538462,0,0,0,1,0,0,0,0,0,206.64,275.6,103.2,324,0,0,0,0,0,0,15,4134,10,1032,8192,2051,13,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49432,41,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,439024.390243903,73170.7317073171,20.5,24.7487373415,38,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,20,48780.4878048781,24390.243902439,6,6,6.0,0.0,0.0,1,0,0,0,1,0,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,0,254,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,68371136,20,19,2409,10199,679,0,120.45,240.4936753737,1460,2,536.7894736842,648.1105511791,184.4053022609,0.5704161475,1799240.42105263,3710308.47289729,10009602,4,68371136,3598480.84210526,4683532.83185336,10093147,169,68287129,3793729.38888889,4795602.47732722,10093384,49,0,0,0,0,412,384,0.2925211013,0.2778950462,0,1460,315.2,517.6524029273,267964.01025641,0,0,0,1,0,0,0,0,0,323.2820512821,120.45,536.7894736842,412,0,0,0,0,0,0,20,2409,19,10199,8192,33950,19,20,356397.142857143,475404.71274709,1203712,83535,9388931.28571429,1549899.41762949,10009602,5878690,BENIGN
389,7681758,23,15,5772,9256,1660,0,250.9565217391,480.9400338977,2634,0,617.0666666667,781.4038160961,1956.3230187673,4.9467843168,207615.081081081,798997.353972165,3652678,2,7681758,349170.818181818,1021088.07627087,3652678,3,7681703,548693.071428571,1267583.05472249,3716604,2,0,0,0,0,484,324,2.994106297,1.9526780198,0,2634,385.3333333333,628.4119639943,394901.596491228,0,0,0,1,0,0,0,0,0,395.4736842105,250.9565217391,617.0666666667,484,0,0,0,0,0,0,23,5772,15,9256,8192,0,21,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49430,4,2,1,12,6,6,6,6.0,0.0,6,6,6.0,0.0,4500000.0,750000.0,2.0,1.4142135624,3,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,20,500000.0,250000.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,8.0,6.0,6.0,40,0,0,0,0,0,0,2,12,1,6,0,256,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,93581,3,2,308,511,302,0,102.6666666667,172.6537961741,511,0,255.5,361.3315651863,8751.7765358353,53.4296491809,23395.25,26939.726939658,47350,48,46231,23115.5,32562.9743804217,46141,90,47488,47488.0,0.0,47488,47488,0,0,0,0,72,52,32.0577895086,21.3718596724,0,511,136.5,219.3478971862,48113.5,0,0,0,1,0,0,0,0,0,163.8,102.6666666667,255.5,72,0,0,0,0,0,0,3,308,2,511,8192,256,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,45,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,266666.666666667,44444.4444444444,45.0,0.0,45,45,45,45.0,0.0,45,45,0,0.0,0.0,0,0,0,0,0,0,40,0,44444.4444444444,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,254,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,64007804,4,4,192,192,48,48,48.0,0.0,48,48,48.0,0.0,5.9992684642,0.1249847597,9143972.0,24192561.6991372,64007545,3,64007681,21335893.6666667,36954844.9273505,64007673,4,64007676,21335892.0,36954842.9066245,64007669,3,0,0,0,0,104,104,0.0624923798,0.0624923798,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,54.0,48.0,48.0,104,0,0,0,0,0,0,4,192,4,192,-1,-1,3,20,132.0,0.0,132,132,64007545.0,0.0,64007545,64007545,BENIGN
137,1588494,36,0,1800,0,50,50,50.0,0.0,0,0,0.0,0.0,1133.1487559915,22.6629751198,45385.5428571429,187042.070449773,796017,1,1588494,45385.5428571429,187042.070449773,796017,1,0,0.0,0.0,0,0,0,0,0,0,1152,0,22.6629751198,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,51.3888888889,50.0,0.0,1152,0,0,0,0,0,0,36,1800,0,0,-1,-1,35,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,570,7,4,486,444,234,0,69.4285714286,112.4557055657,222,0,111.0,128.1717597601,1631578.94736842,19298.2456140351,57.0,134.8909024195,436,1,570,95.0,181.0314889736,454,1,492,164.0,280.5940127658,488,1,0,0,0,0,164,104,12280.701754386,7017.5438596491,0,234,77.5,111.2380739266,12373.9090909091,0,0,0,1,0,0,0,0,0,84.5454545455,69.4285714286,111.0,164,0,0,0,0,0,0,7,486,4,444,8192,2053,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,846,9,4,658,3064,314,0,73.1111111111,136.594696497,1532,0,766.0,884.5006123985,4399527.18676123,15366.4302600473,70.5,188.8715292082,667,0,846,105.75,230.5085991579,673,1,768,256.0,439.9454511641,764,0,0,0,0,0,204,104,10638.2978723404,4728.1323877069,0,1532,265.8571428571,547.8559407984,300146.131868132,0,0,0,1,0,0,0,0,0,286.3076923077,73.1111111111,766.0,204,0,0,0,0,0,0,9,658,4,3064,8192,2053,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
88,993,9,6,3094,3002,1532,0,343.7777777778,673.6634504294,1495,0,500.3333333333,770.4701594914,6138972.80966767,15105.7401812689,70.9285714286,189.9382346107,725,1,993,124.125,291.0132238036,842,1,941,188.2,305.9071754634,725,1,0,0,0,0,204,144,9063.4441087613,6042.2960725076,0,1532,381.0,675.3652838773,456118.266666667,0,0,0,1,0,0,0,0,0,406.4,343.7777777778,500.3333333333,204,0,0,0,0,0,0,9,3094,6,3002,8192,2053,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,78550,15,10,5784,952,1684,0,385.6,629.582378588,210,0,95.2,99.0766257892,85754.2966263527,318.2686187142,3272.9166666667,10862.5438926082,51651,3,78550,5610.7142857143,14038.2732525082,51758,3,78069,8674.3333333333,19613.3217673601,59162,3,0,0,0,0,324,224,190.9611712285,127.3074474857,0,1684,259.0769230769,498.53304188,248535.193846154,0,0,0,1,0,0,0,0,0,269.44,385.6,95.2,324,0,0,0,0,0,0,15,5784,10,952,8192,2048,13,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
389,3594274,25,20,5782,7098,1684,0,231.28,449.6640894416,2634,0,354.9,659.5449707344,3583.4774978202,12.5199136182,81688.0454545454,531595.728596282,3527220,1,3594274,149761.416666667,719507.343259619,3527220,1,3594193,189168.052631579,823426.098562482,3589492,2,0,0,0,0,524,424,6.9555075656,5.5644060525,0,2634,280.0,545.0317014225,297059.555555556,0,0,0,1,0,0,0,0,0,286.2222222222,231.28,354.9,524,0,0,0,0,0,0,25,5782,20,7098,8192,0,23,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5413908,13,15,5785,16834,4380,0,445.0,1195.6523324111,3841,0,1122.2666666667,1011.9551420512,4177.9431789384,5.1718647602,200515.111111111,690904.216806238,2726413,14,5413841,451153.416666667,1002612.38803324,2726413,49,5367508,383393.428571429,959322.315259917,2777850,48,0,0,0,0,272,312,2.4012229244,2.7706418358,0,4380,779.9655172414,1123.0742400966,1261295.74876847,0,0,0,1,0,0,0,0,1,807.8214285714,445.0,1122.2666666667,272,0,0,0,0,0,0,13,5785,15,16834,8192,254,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3,2,0,91,0,85,6,45.5,55.8614357137,0,0,0.0,0.0,30333333.3333333,666666.666666667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.666666667,0.0,6,85,58.6666666667,45.610671266,2080.3333333333,0,1,0,0,1,0,0,0,0,88.0,45.5,0.0,40,0,0,0,0,0,0,2,91,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,5419303,12,13,5795,16108,3457,0,482.9166666667,1025.0236767406,3121,0,1239.0769230769,1021.4554535513,4041.6636604375,4.613139365,225804.291666667,730315.968284751,2725354,33,5419270,492660.909090909,1040442.30555197,2725436,51,5372945,447745.416666667,1027471.6348378,2776239,157,0,0,0,0,252,272,2.2143068952,2.3988324698,0,3457,842.4230769231,1065.5294335898,1135352.97384615,0,0,0,1,0,0,0,0,1,876.12,482.9166666667,1239.0769230769,252,0,0,0,0,0,0,12,5795,13,16108,8192,256,11,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,312,3,0,97,0,85,6,32.3333333333,45.610671266,0,0,0.0,0.0,310897.435897436,9615.3846153846,156.0,216.3746750431,309,3,312,156.0,216.3746750431,309,3,0,0.0,0.0,0,0,0,0,0,0,60,0,9615.3846153846,0.0,6,85,25.75,39.5,1560.25,0,0,0,0,1,0,0,0,0,34.3333333333,32.3333333333,0.0,60,0,0,0,0,0,0,3,97,0,0,256,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,60401675,13,12,980,3434,596,0,75.3846153846,168.1158025794,1615,2,286.1666666667,589.146660755,73.0774436305,0.4138958067,2516736.45833333,4381325.66106784,10012316,52,60401675,5033472.91666667,5203326.03851438,10093173,308,60317468,5483406.18181818,5207343.44686299,10096319,208,0,0,0,0,272,244,0.2152258195,0.1986699872,0,1615,169.7692307692,422.5824707857,178575.944615385,0,0,0,1,0,0,0,0,0,176.56,75.3846153846,286.1666666667,272,0,0,0,0,0,0,13,980,12,3434,8192,30992,12,20,122578.5,95053.71106222,316606,83679,9944332.0,160713.96530109,10012316,9616285,BENIGN
135,22559573,25,14,1858,1864,156,0,74.32,74.3251415516,240,0,133.1428571429,71.2340207646,164.9853922324,1.7287561249,593672.973684211,2141351.4372366,10064537,2,22559573,939982.208333333,2652700.00669857,10064537,2,12432437,956341.307692308,2436721.52069006,8182644,3,0,0,0,0,524,304,1.1081770032,0.6205791218,0,240,93.05,78.1976293168,6114.8692307692,0,0,0,1,0,0,0,0,0,95.4358974359,74.32,133.1428571429,524,0,0,0,0,0,0,25,1858,14,1864,8192,2050,23,20,4308549.0,0.0,4308549,4308549,8123719.0,0.0,8123719,8123719,BENIGN
49671,22327265,21,14,3056,2080,760,0,145.5238095238,217.7123375116,680,0,148.5714285714,228.1530236438,230.0326529022,1.5675901191,656684.264705882,3792446.62813615,22119543,1,22327265,1116363.25,4943705.23002156,22119543,1,147958,11381.3846153846,40602.8530515169,146515,3,0,0,0,0,444,304,0.9405540714,0.6270360476,0,760,142.6666666667,216.8400332042,47019.6,0,0,0,1,0,0,0,0,0,146.7428571429,145.5238095238,148.5714285714,444,0,0,0,0,0,0,21,3056,14,2080,8192,2047,19,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
135,66,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,181818.181818182,30303.0303030303,66.0,0.0,66,66,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,15151.5151515152,15151.5151515152,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,253,2050,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49671,70,1,1,6,6,6,6,6.0,0.0,6,6,6.0,0.0,171428.571428571,28571.4285714286,70.0,0.0,70,70,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14285.7142857143,14285.7142857143,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,1,9.0,6.0,6.0,20,0,0,0,0,0,0,1,6,1,6,252,2047,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,237668,13,14,5769,16108,3425,0,443.7692307692,982.1582657466,2920,0,1150.5714285714,836.4752710755,92048.5719575206,113.6038507498,9141.0769230769,18142.9758196897,54053,24,237576,19798.0,26922.4905068404,69428,48,191625,14740.3846153846,24704.7553166675,70622,48,0,0,0,0,272,292,54.698150361,58.9057003888,0,3425,781.3214285714,955.9199584334,913782.966931217,0,0,0,1,0,0,0,0,1,810.2592592593,443.7692307692,1150.5714285714,272,0,0,0,0,0,0,13,5769,14,16108,8192,256,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3,2,0,91,0,85,6,45.5,55.8614357137,0,0,0.0,0.0,30333333.3333333,666666.666666667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.666666667,0.0,6,85,58.6666666667,45.610671266,2080.3333333333,0,1,0,0,1,0,0,0,0,88.0,45.5,0.0,40,0,0,0,0,0,0,2,91,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,686332,14,14,5823,17321,3441,0,415.9285714286,954.2178000279,3105,0,1237.2142857143,983.9561574482,33721.2894051275,40.796582412,25419.7037037037,76198.0395416165,394444,11,686271,52790.0769230769,106766.559785404,394444,39,640180,49244.6153846154,128251.326130596,470498,48,0,0,0,0,292,292,20.398291206,20.398291206,0,3441,798.0689655172,1031.7175323229,1064441.06650246,0,0,0,1,0,0,0,0,1,826.5714285714,415.9285714286,1237.2142857143,292,0,0,0,0,0,0,14,5823,14,17321,8192,256,13,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,3,2,0,91,0,85,6,45.5,55.8614357137,0,0,0.0,0.0,30333333.3333333,666666.666666667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,40,0,666666.666666667,0.0,6,85,58.6666666667,45.610671266,2080.3333333333,0,1,0,0,1,0,0,0,0,88.0,45.5,0.0,40,0,0,0,0,0,0,2,91,0,0,256,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,31021236,1186,1396,6359,2894285,592,0,5.3617200675,18.341666432,4656,0,2073.2700573066,822.9803122799,93505.1072755451,83.2333050817,12019.076327005,341055.355511439,10015552,0,30981366,26144.6126582278,503602.936888501,10030793,1,31006115,22226.605734767,464458.174484707,10030806,1,0,0,0,0,26972,27968,38.2318744488,45.0014306329,0,4656,1122.9748354626,1195.2244420332,1428561.46683358,0,0,0,1,0,0,0,0,1,1123.4097598761,5.3617200675,2073.2700573066,26972,0,0,0,0,0,0,1186,6359,1396,2894285,8192,123,915,20,321478.0,530406.784867049,933939,15241,10005644.0,8619.672151538,10015552,9999870,BENIGN
443,212,3,0,43,0,31,6,14.3333333333,14.4337567297,0,0,0.0,0.0,202830.188679245,14150.9433962264,106.0,82.0243866176,164,48,212,106.0,82.0243866176,164,48,0,0.0,0.0,0,0,0,0,0,0,60,0,14150.9433962264,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.3333333333,14.3333333333,0.0,60,0,0,0,0,0,0,3,43,0,0,1420,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,310354,13,14,5737,17612,3393,0,441.3076923077,974.0707011143,2920,0,1258.0,961.4249840731,75233.4431004595,86.9974287427,11936.6923076923,19915.9427369517,54495,10,296202,24683.5,30993.8107736485,93270,51,264173,20321.0,27198.7118904554,70869,48,0,0,0,0,272,292,41.8876508761,45.1097778666,0,3393,833.8928571429,1029.5499318485,1059973.06216931,0,0,0,1,0,0,0,0,1,864.7777777778,441.3076923077,1258.0,272,0,0,0,0,0,0,13,5737,14,17612,8192,256,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,380,3,0,97,0,85,6,32.3333333333,45.610671266,0,0,0.0,0.0,255263.157894737,7894.7368421053,190.0,264.4579361638,377,3,380,190.0,264.4579361638,377,3,0,0.0,0.0,0,0,0,0,0,0,60,0,7894.7368421053,0.0,6,85,25.75,39.5,1560.25,0,0,0,0,1,0,0,0,0,34.3333333333,32.3333333333,0.0,60,0,0,0,0,0,0,3,97,0,0,256,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,308754,9,8,2931,6531,1829,0,325.6666666667,606.7781719871,1460,0,816.375,700.1034489886,30645.756816106,55.0600154168,19297.125,28207.528257246,66804,49,308754,38594.25,37144.9348546628,90699,65,244701,34957.2857142857,36955.8298004266,85019,49,0,0,0,0,192,172,29.1494199265,25.9105954903,0,1829,525.6666666667,672.5223809965,452286.352941176,0,0,0,1,0,0,0,0,0,556.5882352941,325.6666666667,816.375,192,0,0,0,0,0,0,9,2931,8,6531,8192,510,8,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,116504590,18,15,592,768,296,0,32.8888888889,95.720726681,384,0,51.2,135.1164577054,11.6733598221,0.2832506427,3640768.4375,4846468.87293881,10220373,50,116504590,6853211.17647059,4735971.63217559,10244021,539,113154372,8082455.14285714,4224804.94804535,10244187,581,0,0,0,0,584,488,0.1545003506,0.1287502922,0,384,40.0,112.2421624449,12598.303030303,0,0,0,1,0,0,0,0,0,41.2121212121,32.8888888889,51.2,584,0,0,0,0,0,0,18,592,15,768,29200,972,2,32,104438.090909091,267735.189770584,911690,23581,10182278.9090909,76678.3037037913,10220373,10002013,BENIGN
443,7681000,60,91,182894,36752,23360,0,3048.2333333333,5087.8632702243,2920,0,403.8681318681,753.9852961842,28596.0161437313,19.6588985809,51206.6666666667,446429.491263102,5350459,1,7681000,130186.440677966,708335.742236038,5350459,2,7420518,82450.2,581519.407362217,5399835,1,0,0,0,0,1212,1832,7.8114828798,11.8474157011,0,23360,1445.0394736842,3484.5055895678,12141779.2037295,0,0,0,1,0,0,0,0,1,1454.6092715232,3048.2333333333,403.8681318681,1212,0,0,0,0,0,0,60,182894,91,36752,8192,256,59,20,2061240.0,0.0,2061240,2061240,5350459.0,0.0,5350459,5350459,BENIGN
