 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
53,23706,1,1,45,77,45,45,45.0,0.0,77,77,77.0,0.0,5146.376445,84.36682696,23706.0,0.0,23706,23706,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,42.18341348,42.18341348,45,77,55.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,83.5,45.0,77.0,20,0,0,0,0,0,0,1,45,1,77,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,24139,2,2,68,132,34,34,34.0,0.0,66,66,66.0,0.0,8285.347363,165.7069473,8046.333333,13892.50907,24088,3,3,3.0,0.0,3,3,48,48.0,0.0,48,48,0,0,0,0,40,40,82.85347363,82.85347363,34,66,46.8,17.52712184,307.2,0,0,0,0,0,0,0,0,1,58.5,34.0,66.0,40,0,0,0,0,0,0,2,68,2,132,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
7725,16,11,0,704,0,64,64,64.0,0.0,0,0,0.0,0.0,44000000.0,687500.0,1.6,1.577621275,6,1,16,1.6,1.577621275,6,1,0,0.0,0.0,0,0,0,0,0,0,220,0,687500.0,0.0,64,64,64.0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.81818182,64.0,0.0,220,0,0,0,0,0,0,11,704,0,0,-1,-1,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
7725,15,11,0,704,0,64,64,64.0,0.0,0,0,0.0,0.0,46900000.0,733333.3333,1.5,1.269295518,5,1,15,1.5,1.269295518,5,1,0,0.0,0.0,0,0,0,0,0,0,352,0,733333.3333,0.0,64,64,64.0,0.0,0.0,0,0,0,0,0,0,0,0,0,69.81818182,64.0,0.0,352,0,0,0,0,0,0,11,704,0,0,-1,-1,10,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18.0,0.0,0,0,0.0,0.0,11600000.0,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0.0,0.0,0,0,0,0,0,0,220,0,647058.8235,0.0,18,18,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0,19.63636364,18.0,0.0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18.0,0.0,0,0,0.0,0.0,11600000.0,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0.0,0.0,0,0,0,0,0,0,220,0,647058.8235,0.0,18,18,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0,19.63636364,18.0,0.0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18.0,0.0,0,0,0.0,0.0,11600000.0,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0.0,0.0,0,0,0,0,0,0,220,0,647058.8235,0.0,18,18,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0,19.63636364,18.0,0.0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8612,17,11,0,198,0,18,18,18.0,0.0,0,0,0.0,0.0,11600000.0,647058.8235,1.7,1.567021236,6,1,17,1.7,1.567021236,6,1,0,0.0,0.0,0,0,0,0,0,0,220,0,647058.8235,0.0,18,18,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0,19.63636364,18.0,0.0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
8612,18,11,0,198,0,18,18,18.0,0.0,0,0,0.0,0.0,11000000.0,611111.1111,1.8,1.87379591,7,1,18,1.8,1.87379591,7,1,0,0.0,0.0,0,0,0,0,0,0,220,0,611111.1111,0.0,18,18,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0,19.63636364,18.0,0.0,220,0,0,0,0,0,0,11,198,0,0,-1,-1,10,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,1520101,35,0,1750,0,50,50,50.0,0.0,0,0,0.0,0.0,1151.239293,23.02478585,44708.85294,181523.5591,765812,1,1520101,44708.85294,181523.5591,765812,1,0,0.0,0.0,0,0,0,0,0,0,844,0,23.02478585,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,51.42857143,50.0,0.0,844,0,0,0,0,0,0,35,1750,0,0,-1,-1,34,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,9964,4,4,238,560,61,58,59.5,1.732050808,142,138,140.0,2.309401077,80088.31794,802.8904055,1423.428571,3593.446482,9570,3,9807,3269.0,5656.011934,9800,3,9734,3244.666667,5614.731368,9728,3,0,0,0,0,80,80,401.4452027,401.4452027,58,142,95.44444444,42.30871988,1790.027778,0,0,0,0,0,0,0,0,1,107.375,59.5,140.0,80,0,0,0,0,0,0,4,238,4,560,-1,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,164,2,2,118,286,59,59,59.0,0.0,143,143,143.0,0.0,2463414.634,24390.2439,54.66666667,87.75724092,156,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,12195.12195,12195.12195,59,143,92.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,115.75,59.0,143.0,40,0,0,0,0,0,0,2,118,2,286,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,151,2,2,118,286,59,59,59.0,0.0,143,143,143.0,0.0,2675496.689,26490.06623,50.33333333,81.98373822,145,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13245.03311,13245.03311,59,143,92.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,115.75,59.0,143.0,40,0,0,0,0,0,0,2,118,2,286,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,149,2,2,88,210,44,44,44.0,0.0,105,105,105.0,0.0,2000000.0,26845.63758,49.66666667,80.82903769,143,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13422.81879,13422.81879,44,105,68.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,85.5,44.0,105.0,40,0,0,0,0,0,0,2,88,2,210,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,146,2,2,90,212,45,45,45.0,0.0,106,106,106.0,0.0,2068493.151,27397.26027,48.66666667,78.23255929,139,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,13698.63014,13698.63014,45,106,69.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,86.75,45.0,106.0,40,0,0,0,0,0,0,2,90,2,212,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,162,2,2,116,284,58,58,58.0,0.0,142,142,142.0,0.0,2469135.802,24691.35802,54.0,87.46999486,155,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,12345.67901,12345.67901,58,142,91.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,114.5,58.0,142.0,40,0,0,0,0,0,0,2,116,2,284,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,153,2,2,118,286,59,59,59.0,0.0,143,143,143.0,0.0,2640522.876,26143.79085,51.0,82.27393269,146,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,13071.89542,13071.89542,59,143,92.6,46.00869483,2116.8,0,0,0,0,0,0,0,0,1,115.75,59.0,143.0,40,0,0,0,0,0,0,2,118,2,286,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,148,2,2,88,210,44,44,44.0,0.0,105,105,105.0,0.0,2013513.514,27027.02703,49.33333333,80.25168742,142,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,40,40,13513.51351,13513.51351,44,105,68.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,85.5,44.0,105.0,40,0,0,0,0,0,0,2,88,2,210,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,146,2,2,90,212,45,45,45.0,0.0,106,106,106.0,0.0,2068493.151,27397.26027,48.66666667,78.23255929,139,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,13698.63014,13698.63014,45,106,69.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,86.75,45.0,106.0,40,0,0,0,0,0,0,2,90,2,212,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,149,2,2,90,212,45,45,45.0,0.0,106,106,106.0,0.0,2026845.638,26845.63758,49.66666667,79.96457549,142,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,40,40,13422.81879,13422.81879,45,106,69.4,33.41107601,1116.3,0,0,0,0,0,0,0,0,1,86.75,45.0,106.0,40,0,0,0,0,0,0,2,90,2,212,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
137,18,12,0,600,0,50,50,50.0,0.0,0,0,0.0,0.0,33300000.0,666666.6667,1.636363636,1.80403588,7,1,18,1.636363636,1.80403588,7,1,0,0.0,0.0,0,0,0,0,0,0,384,0,666666.6667,0.0,50,50,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,54.16666667,50.0,0.0,384,0,0,0,0,0,0,12,600,0,0,-1,-1,11,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49184,4,2,0,124,0,62,62,62.0,0.0,0,0,0.0,0.0,31000000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,62,62,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0,93.0,62.0,0.0,64,0,0,0,0,0,0,2,124,0,0,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
139,110295,49,30,2488,2762,194,0,50.7755102,65.99850545,356,0,92.06666667,100.989905,47599.6192,716.2609366,1414.038462,6270.686235,43686,1,110295,2297.8125,8391.89377,47931,1,110031,3794.172414,12467.34721,61456,3,0,0,0,0,1592,976,444.2631126,271.997824,0,356,65.625,82.74826473,6847.275316,0,0,0,1,0,0,0,0,0,66.4556962,50.7755102,92.06666667,1592,0,0,0,0,0,0,49,2488,30,2762,65535,269,22,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
139,42368,3,3,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,141.6163142,8473.6,18616.14126,41774,3,41994,20997.0,29688.58531,41990,4,594,297.0,415.7787873,591,3,0,0,0,0,96,96,70.8081571,70.8081571,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,3,0,65535,269,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,154,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,597402.5974,25974.02597,51.33333333,87.17989065,152,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12987.01299,12987.01299,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,200,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,460000.0,20000.0,66.66666667,31.46956201,103,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,64,10000.0,10000.0,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,206,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,446601.9417,19417.47573,68.66666667,34.93326972,109,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,64,9708.737864,9708.737864,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,199,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,462311.5578,20100.50251,66.33333333,30.89228598,102,48,49,49.0,0.0,49,49,48,48.0,0.0,48,48,0,0,0,0,64,64,10050.25126,10050.25126,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,167,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,550898.2036,23952.09581,55.66666667,94.68544415,165,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,11976.0479,11976.0479,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,207,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,444444.4444,19323.6715,69.0,36.37306696,111,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,9661.835749,9661.835749,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,196,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,469387.7551,20408.16327,65.33333333,30.022214,100,48,48,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0,0,0,64,64,10204.08163,10204.08163,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,229,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,401746.7249,17467.24891,76.33333333,130.4811608,227,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,8733.624454,8733.624454,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
49162,203,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14778.32512,101.5,137.8858223,199,4,0,0.0,0.0,0,0,4,4.0,0.0,4,4,0,0,0,0,32,64,4926.108374,9852.216749,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,2,0,269,65535,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,149,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,617449.6644,26845.63758,49.66666667,84.2931393,147,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,13422.81879,13422.81879,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,156,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,589743.5897,25641.02564,52.0,84.00595217,149,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,64,64,12820.51282,12820.51282,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,152,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,605263.1579,26315.78947,50.66666667,86.02519011,150,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,13157.89474,13157.89474,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,231,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,398268.3983,17316.01732,77.0,92.71461589,181,3,3,3.0,0.0,3,3,47,47.0,0.0,47,47,0,0,0,0,64,64,8658.008658,8658.008658,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,151,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,609271.5232,26490.06623,50.33333333,85.44783984,149,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,13245.03311,13245.03311,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,160,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,575000.0,25000.0,53.33333333,90.64399226,158,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12500.0,12500.0,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,158,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,582278.481,25316.4557,52.66666667,89.48929172,156,1,1,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0,0,0,64,64,12658.22785,12658.22785,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,169,2,2,46,46,23,23,23.0,0.0,23,23,23.0,0.0,544378.6982,23668.63905,56.33333333,92.37604307,163,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,64,64,11834.31953,11834.31953,23,23,23.0,0.0,0.0,0,0,0,0,0,0,0,0,1,28.75,23.0,23.0,64,0,0,0,0,0,0,2,46,2,46,-1,-1,1,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,16937,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5668.064002,118.0846667,16937.0,0.0,16937,16937,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,32,59.04233335,59.04233335,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,72.0,48.0,48.0,32,0,0,0,0,0,0,1,48,1,48,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,240203,10,13,5799,16092,3441,0,579.9,1100.296874,3105,0,1237.846154,1019.00563,91135.41463,95.75234281,10918.31818,19668.6097,54854,1,239818,26646.44444,29474.35897,73077,50,193846,16153.83333,25318.84388,68577,3,0,0,0,0,212,272,41.6314534,54.12088941,0,3441,912.125,1076.856953,1159620.897,0,0,0,1,0,0,0,0,1,951.7826087,579.9,1237.846154,212,0,0,0,0,0,0,10,5799,13,16092,8192,256,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
3289,17,12,0,216,0,18,18,18.0,0.0,0,0,0.0,0.0,12700000.0,705882.3529,1.545454545,1.507556723,6,1,17,1.545454545,1.507556723,6,1,0,0.0,0.0,0,0,0,0,0,0,384,0,705882.3529,0.0,18,18,18.0,0.0,0.0,0,0,0,0,0,0,0,0,0,19.5,18.0,0.0,384,0,0,0,0,0,0,12,216,0,0,-1,-1,11,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,320,3,0,97,0,85,6,32.33333333,45.61067127,0,0,0.0,0.0,303125.0,9375.0,160.0,222.0315293,317,3,320,160.0,222.0315293,317,3,0,0.0,0.0,0,0,0,0,0,0,60,0,9375.0,0.0,6,85,25.75,39.5,1560.25,0,0,0,0,1,0,0,0,0,34.33333333,32.33333333,0.0,60,0,0,0,0,0,0,3,97,0,0,256,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,67437075,16,13,9022,5262,1957,0,563.875,630.9537622,1460,0,404.7692308,526.5793947,211.8122709,0.430030514,2408466.964,11300000.0,60000000,4,67400000,4495805.0,15400000.0,60000000,199,7384810,615400.8333,1938264.45,6769307,48,0,0,0,0,332,272,0.237258214,0.192772299,0,1957,476.1333333,578.793557,335001.9816,0,0,0,1,0,0,0,0,0,492.5517241,563.875,404.7692308,332,0,0,0,0,0,0,16,9022,13,5262,8192,513,15,20,601269.0,0.0,601269,601269,6660917.0,0.0,6660917,6660917,BENIGN
53,69864,1,1,73,125,73,73,73.0,0.0,125,125,125.0,0.0,2834.077637,28.62704683,69864.0,0.0,69864,69864,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,20,20,14.31352342,14.31352342,73,125,90.33333333,30.022214,901.3333333,0,0,0,0,0,0,0,0,1,135.5,73.0,125.0,20,0,0,0,0,0,0,1,73,1,125,-1,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,70363,2,2,102,322,51,51,51.0,0.0,161,161,161.0,0.0,6025.894291,56.84805935,23454.33333,40617.16879,70355,4,4,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0,0,0,40,40,28.42402967,28.42402967,51,161,95.0,60.24948133,3630.0,0,0,0,0,0,0,0,0,1,118.75,51.0,161.0,40,0,0,0,0,0,0,2,102,2,322,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
135,51,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,470588.2353,78431.37255,17.0,26.0,47,1,0,0.0,0.0,0,0,4,2.0,1.414213562,3,1,0,0,0,0,20,60,19607.84314,58823.52941,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,254,2051,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1040,64,1,2,6,12,6,6,6.0,0.0,6,6,6.0,0.0,281250.0,46875.0,32.0,24.04163056,49,15,0,0.0,0.0,0,0,49,49.0,0.0,49,49,0,0,0,0,20,40,15625.0,31250.0,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,2,8.0,6.0,6.0,20,0,0,0,0,0,0,1,6,2,12,2051,254,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
1124,17,12,0,444,0,37,37,37.0,0.0,0,0,0.0,0.0,26100000.0,705882.3529,1.545454545,1.213559752,5,1,17,1.545454545,1.213559752,5,1,0,0.0,0.0,0,0,0,0,0,0,240,0,705882.3529,0.0,37,37,37.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40.08333333,37.0,0.0,240,0,0,0,0,0,0,12,444,0,0,-1,-1,11,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,100217657,8,11,1243,4850,421,0,155.375,183.21879,1460,0,440.9090909,573.94032,60.79766962,0.18958735,5567647.611,15800000.0,58300000,13,100000000,14300000.0,23800000.0,58400000,244,100000000,10000000.0,20600000.0,58300000,49,0,0,0,0,172,232,0.079826253,0.109761097,0,1460,304.65,459.0818382,210756.1342,0,0,0,1,0,0,0,0,1,320.6842105,155.375,440.9090909,172,0,0,0,0,0,0,8,1243,11,4850,8192,252,7,20,91664.0,32897.43589,114926,68402,48000000.0,14600000.0,58300000,37700000,BENIGN
53,218,2,2,84,212,42,42,42.0,0.0,106,106,106.0,0.0,1357798.165,18348.62385,72.66666667,119.8012243,211,3,4,4.0,0.0,4,4,3,3.0,0.0,3,3,0,0,0,0,40,40,9174.311927,9174.311927,42,106,67.6,35.05424368,1228.8,0,0,0,0,0,0,0,0,1,84.5,42.0,106.0,40,0,0,0,0,0,0,2,84,2,212,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
5353,87303666,264,0,31608,0,221,45,119.7272727,62.72749816,0,0,0.0,0.0,362.0466522,3.023927999,331953.1027,2558495.391,32000000,0,87300000,331953.1027,2558495.391,32000000,0,0,0.0,0.0,0,0,0,0,0,0,5256,0,3.023927999,0.0,45,221,120.0716981,62.85913899,3951.271355,0,0,0,0,0,0,0,0,0,120.5265152,119.7272727,0.0,5256,0,0,0,0,0,0,264,31608,0,0,-1,-1,263,0,2985234.0,3549130.212,7005551,15,18800000.0,9988986.452,32000000,8002483,BENIGN
49666,22,1,3,6,18,6,6,6.0,0.0,6,6,6.0,0.0,1090909.091,181818.1818,7.333333333,9.291573243,18,1,0,0.0,0.0,0,0,4,2.0,1.414213562,3,1,0,0,0,0,20,60,45454.54545,136363.6364,6,6,6.0,0.0,0.0,0,0,0,0,1,1,0,0,3,7.5,6.0,6.0,20,0,0,0,0,0,0,1,6,3,18,254,2052,0,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,157,2,2,46,196,23,23,23.0,0.0,98,98,98.0,0.0,1541401.274,25477.70701,52.33333333,84.58329228,150,3,3,3.0,0.0,3,3,4,4.0,0.0,4,4,0,0,0,0,0,0,12738.8535,12738.8535,23,98,53.0,41.07919181,1687.5,0,0,0,0,0,0,0,0,1,66.25,23.0,98.0,0,0,0,0,0,0,0,2,46,2,196,-1,-1,1,0,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,193,2,2,46,196,23,23,23.0,0.0,98,98,98.0,0.0,1253886.01,20725.3886,64.33333333,106.2324495,187,3,3,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0,0,0,0,0,10362.6943,10362.6943,23,98,53.0,41.07919181,1687.5,0,0,0,0,0,0,0,0,1,66.25,23.0,98.0,0,0,0,0,0,0,0,2,46,2,196,-1,-1,1,0,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
