 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
443,5259293,8,6,393,3716,212,0,49.125,78.02826869,1460,0,619.3333333,679.9090135,781.2837201,2.661954753,404561.0,1418499.647,5125296,1,5259293,751327.5714,1928929.731,5125296,1,54211,10842.2,13559.37389,27144,48,0,0,0,0,172,132,1.521117002,1.140837751,0,1460,273.9333333,503.4989668,253511.2095,0,0,0,1,0,0,0,0,0,293.5,49.125,619.3333333,172,0,0,0,0,0,0,8,393,6,3716,8192,119,7,20,133996.0,0.0,133996,133996,5125296.0,0.0,5125296,5125296,BENIGN
443,60629042,16,16,8548,3431,3775,0,534.25,1166.217275,1521,2,214.4375,500.7905708,197.5785796,0.527799862,1955775.548,3969309.859,10000000,1,60600000,4041936.133,5033685.941,10100000,49,60500000,4036261.0,5038414.085,10100000,1,0,0,0,0,332,324,0.263899931,0.263899931,0,3775,363.0,885.9482208,784904.25,0,0,0,1,0,0,0,0,1,374.34375,534.25,214.4375,332,0,0,0,0,0,0,16,8548,16,3431,8192,46720,15,20,179766.5,231149.3479,651595,84570,9925036.5,130303.0277,10000000,9725285,BENIGN
80,116631317,17,16,878,1592,439,0,51.64705882,145.7943505,796,0,99.5,271.8857603,21.1778454,0.282942874,3644728.656,4856577.936,10200000,48,116000000,7232907.25,4644709.549,10200000,62,117000000,7773841.333,4272487.832,10200000,588,0,0,0,0,552,520,0.14575845,0.137184424,0,796,72.64705882,211.2901039,44643.50802,0,0,0,1,0,0,0,0,0,74.84848485,51.64705882,99.5,552,0,0,0,0,0,0,17,878,16,1592,29200,287,2,32,315545.0909,962941.4307,3218911,23528,10200000.0,32467.95931,10200000,10100000,BENIGN
123,69043007,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.780875404,0.057934904,23000000.0,39800000.0,69000000,43049,69000000,69000000.0,0.0,69000000,69000000,69000000,69000000.0,0.0,69000000,69000000,0,0,0,0,52,52,0.028967452,0.028967452,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,43049.0,0.0,43049,43049,69000000.0,0.0,69000000,69000000,BENIGN
123,68016761,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.822833625,0.058809034,22700000.0,39200000.0,68000000,16784,68000000,68000000.0,0.0,68000000,68000000,68000000,68000000.0,0.0,68000000,68000000,0,0,0,0,52,52,0.029404517,0.029404517,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,21816.0,0.0,21816,21816,68000000.0,0.0,68000000,68000000,BENIGN
123,64097121,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.995454351,0.062405299,21400000.0,36800000.0,63900000,94195,64000000,64000000.0,0.0,64000000,64000000,64000000,64000000.0,0.0,64000000,64000000,0,0,0,0,40,40,0.031202649,0.031202649,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,94195.0,0.0,94195,94195,63900000.0,0.0,63900000,63900000,BENIGN
123,65036951,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.952167915,0.061503498,21700000.0,37500000.0,65000000,36706,65000000,65000000.0,0.0,65000000,65000000,65000000,65000000.0,0.0,65000000,65000000,0,0,0,0,52,52,0.030751749,0.030751749,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,36706.0,0.0,36706,36706,65000000.0,0.0,65000000,65000000,BENIGN
123,66022503,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.908099379,0.060585404,22000000.0,38100000.0,66000000,22476,66000000,66000000.0,0.0,66000000,66000000,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,52,52,0.030292702,0.030292702,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,22487.0,0.0,22487,22487,66000000.0,0.0,66000000,66000000,BENIGN
443,111123954,22,19,7606,3344,4030,0,345.7272727,1027.64753,1533,0,176.0,466.0425589,98.53861032,0.368957354,2778098.85,4502415.211,10200000,4,111000000,5287588.619,5135451.936,10200000,14,111000000,6168836.5,5047210.375,10200000,4,0,0,0,0,712,616,0.197977117,0.170980237,0,4030,260.7142857,803.196276,645124.2578,0,0,0,1,0,0,0,0,0,267.0731707,345.7272727,176.0,712,0,0,0,0,0,0,22,7606,19,3344,29200,178,5,32,106296.8182,69427.08965,315600,84507,9988190.545,425182.1026,10200000,8719907,BENIGN
443,139,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,223021.5827,21582.73381,69.5,31.81980515,92,47,139,69.5,31.81980515,92,47,0,0.0,0.0,0,0,1,0,0,0,96,0,21582.73381,0.0,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,10.33333333,0.0,96,0,0,0,0,0,0,3,31,0,0,178,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,66016393,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.908368532,0.060591011,22000000.0,38100000.0,66000000,16376,66000000,66000000.0,0.0,66000000,66000000,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,40,40,0.030295506,0.030295506,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,16402.0,0.0,16402,16402,66000000.0,0.0,66000000,66000000,BENIGN
123,69064838,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.779996385,0.057916591,23000000.0,39800000.0,68900000,60648,69000000,69000000.0,0.0,69000000,69000000,69000000,69000000.0,0.0,69000000,69000000,0,0,0,0,52,52,0.028958296,0.028958296,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,60648.0,0.0,60648,60648,68900000.0,0.0,68900000,68900000,BENIGN
123,68032569,6,6,288,288,48,48,48.0,0.0,48,48,48.0,0.0,8.466533139,0.176386107,6184779.0,19800000.0,66000000,172,68000000,13600000.0,29300000.0,66000000,24032,68000000,13600000.0,29300000.0,66000000,23990,0,0,0,0,180,200,0.088193054,0.088193054,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,52.0,48.0,48.0,180,0,0,0,0,0,0,6,288,6,288,-1,-1,5,20,2034968.0,0.0,2034968,2034968,66000000.0,0.0,66000000,66000000,BENIGN
443,118156933,79,127,26160,138225,5472,0,331.1392405,1099.908256,2836,0,1088.385827,646.4765313,1391.24295,1.743444035,576375.2829,5779244.499,58700000,1,118000000,1514832.474,9336173.005,58700000,3,118000000,937463.8333,7367207.538,58800000,1,0,0,0,0,2548,4072,0.668602324,1.074841711,0,5472,794.1304348,923.2311334,852355.7256,0,0,0,1,0,0,0,0,1,797.9854369,331.1392405,1088.385827,2548,0,0,0,0,0,0,79,26160,127,138225,29200,827,22,32,401059.5,457921.6444,724859,77260,58700000.0,128723.1327,58700000,58600000,BENIGN
443,115425376,21,19,834,6576,372,0,39.71428571,91.20205198,1460,0,346.1052632,597.608,64.19732174,0.346544247,2959625.026,4538114.996,10000000,1,115000000,5771268.8,4949849.784,10000000,3,111000000,6144256.056,5033520.294,10100000,48,0,0,0,0,432,524,0.18193573,0.164608517,0,1460,180.7317073,434.8758458,189117.0012,0,0,0,1,0,0,0,0,0,185.25,39.71428571,346.1052632,432,0,0,0,0,0,0,21,834,19,6576,8192,123,20,20,48801.09091,43760.42679,180697,34743,10000000.0,17503.51175,10000000,9952972,BENIGN
49534,245,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,48979.59184,8163.265306,245.0,0.0,245,245,245,245.0,0.0,245,245,0,0.0,0.0,0,0,0,0,0,0,40,0,8163.265306,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,123,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,60536021,14,14,5120,3269,3273,0,365.7142857,921.149819,1521,2,233.5,534.2082207,138.5786489,0.46253453,2242074.852,4198436.285,10000000,4,60500000,4656617.0,5168310.411,10100000,67,60500000,4650155.769,5183815.957,10100000,4,0,0,0,0,292,284,0.231267265,0.231267265,0,3273,289.2758621,730.6961894,533916.9212,0,0,0,1,0,0,0,0,1,299.6071429,365.7142857,233.5,292,0,0,0,0,0,0,14,5120,14,3269,8192,39420,13,20,140425.6667,137421.3064,420924,83520,9948887.5,122613.0576,10000000,9702767,BENIGN
443,60551525,13,14,4885,3269,4498,0,375.7692308,1240.141803,1521,2,233.5,534.2082207,134.6621741,0.445901239,2328904.808,4269135.186,10000000,2,60600000,5045960.417,5219174.878,10100000,149,60500000,4651291.538,5195843.09,10100000,2,0,0,0,0,272,284,0.214693189,0.23120805,0,4498,291.2142857,910.631094,829248.9894,0,0,0,1,0,0,0,0,1,302.0,375.7692308,233.5,272,0,0,0,0,0,0,13,4885,14,3269,8192,37960,12,20,120627.1667,86123.64003,296389,84205,9971277.0,92331.59485,10000000,9783004,BENIGN
80,115839750,18,15,944,1498,427,0,52.44444444,136.2718832,746,0,99.86666667,262.3339929,21.0808466,0.284876305,3619992.188,4767894.366,10000000,65,116000000,6814102.941,4626379.516,10000000,135,111000000,7929376.143,4208105.152,10000000,20744,0,0,0,0,372,444,0.155387076,0.12948923,0,746,71.82352941,198.6982592,39480.99822,0,0,0,1,0,0,0,0,0,74.0,52.44444444,99.86666667,372,0,0,0,0,0,0,18,944,15,1498,8192,351,17,20,87577.54545,168275.1881,594946,36645,10000000.0,17083.26269,10000000,9953146,BENIGN
123,67087447,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.861936302,0.059623673,22400000.0,38600000.0,66900000,87338,67000000,67000000.0,0.0,67000000,67000000,67000000,67000000.0,0.0,67000000,67000000,0,0,0,0,52,52,0.029811836,0.029811836,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,87545.0,0.0,87545,87545,66900000.0,0.0,66900000,66900000,BENIGN
123,66043342,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.907181772,0.060566287,22000000.0,38100000.0,66000000,42073,66000000,66000000.0,0.0,66000000,66000000,66000000,66000000.0,0.0,66000000,66000000,0,0,0,0,52,52,0.030283143,0.030283143,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,42073.0,0.0,42073,42073,66000000.0,0.0,66000000,66000000,BENIGN
443,4147982,5,1,123,46,46,0,24.6,23.27659769,46,46,46.0,0.0,40.74270332,1.446486508,829596.4,1832110.033,4106822,25,4147982,1036995.5,2046641.395,4106822,49,0,0.0,0.0,0,0,1,0,0,0,160,32,1.205405424,0.241081085,0,46,30.71428571,21.68497395,470.2380952,0,1,0,0,1,0,0,0,0,35.83333333,24.6,46.0,160,0,0,0,0,0,0,5,123,1,46,1977,827,2,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
44866,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,827,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
80,110012799,16,15,650,780,286,0,40.625,95.7962247,384,0,52.0,134.8077997,12.99848757,0.281785395,3667093.3,4873725.565,10000000,95,110000000,7332729.533,4549505.44,10000000,168,110000000,7856479.5,4254783.485,10000000,192,0,0,0,0,332,432,0.145437623,0.136347772,0,384,44.6875,112.9003093,12746.47984,0,0,0,1,0,0,0,0,0,46.12903226,40.625,52.0,332,0,0,0,0,0,0,16,650,15,780,8192,980,15,20,35002.45455,28619.67047,105809,21836,9964174.182,111558.6244,10000000,9634468,BENIGN
443,61031438,15,13,1080,3935,695,0,72.0,181.0260439,1483,2,302.6923077,569.6174717,82.17076583,0.458779949,2260423.63,4215691.356,10000000,54,61000000,4359388.429,5132849.787,10100000,170,60900000,5078905.333,5236879.66,10100000,227,0,0,0,0,312,264,0.245774973,0.213004976,0,1483,172.9310345,412.0488816,169784.2808,0,0,0,1,0,0,0,0,0,179.1071429,72.0,302.6923077,312,0,0,0,0,0,0,15,1080,13,3935,8192,31275,14,20,145761.6667,149026.5303,449958,84352,9999542.5,22752.15714,10000000,9953118,BENIGN
80,119843186,180892,230419,1080532,516000000,365,0,5.973354267,8.769721435,5840,0,2239.115277,838.0365057,4314097.883,3432.076647,291.3694926,12103.36411,5953633,-1,120000000,662.5157194,18251.51408,5953633,0,120000000,520.0136621,16520.22105,6039375,0,0,0,0,0,3763480,4608392,1509.4058,1922.670848,0,5840,1256.990399,1273.627051,1622125.864,0,0,0,1,0,0,0,0,1,1256.993455,5.973354267,2239.115277,3763480,0,0,0,0,0,0,180892,1080532,230419,515934703,8192,1026,173720,20,110295.0,0.0,110295,110295,5953633.0,0.0,5953633,5953633,BENIGN
443,61855606,1235,1881,62401,3192321,1679,0,50.52712551,248.0814811,4290,0,1697.140351,873.7362062,52618.0602,50.37538554,19857.3374,1038223.084,57900000,0,61900000,50126.09887,1651751.535,58000000,1,61800000,32852.02287,1337244.847,58000000,1,0,0,0,0,24724,37632,19.96585402,30.40953151,0,4290,1044.184151,1064.903784,1134020.068,0,0,0,1,0,0,0,0,1,1044.519255,50.52712551,1697.140351,24724,0,0,0,0,0,0,1235,62401,1881,3192321,8192,1622,1233,20,3816323.0,0.0,3816323,3816323,57900000.0,0.0,57900000,57900000,BENIGN
5353,18,12,0,540,0,45,45,45.0,0.0,0,0,0.0,0.0,30000000.0,666666.6667,1.636363636,1.206045378,5,1,18,1.636363636,1.206045378,5,1,0,0.0,0.0,0,0,0,0,0,0,384,0,666666.6667,0.0,45,45,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0,48.75,45.0,0.0,384,0,0,0,0,0,0,12,540,0,0,-1,-1,11,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,64036534,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.998288446,0.062464343,21300000.0,36900000.0,64000000,36508,64000000,64000000.0,0.0,64000000,64000000,64000000,64000000.0,0.0,64000000,64000000,0,0,0,0,40,40,0.031232171,0.031232171,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,40,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,36836.0,0.0,36836,36836,64000000.0,0.0,64000000,64000000,BENIGN
445,90017567,10,10,48,12,6,0,4.8,2.529822128,6,0,1.2,2.529822128,0.666536566,0.222178855,4737766.684,11200000.0,30000000,3,90000000,10000000.0,15000000.0,30000000,3,90000000,10000000.0,15000000.0,30000000,3,0,0,0,0,224,296,0.111089428,0.111089428,0,6,3.142857143,3.070597894,9.428571429,0,0,0,0,1,0,0,0,1,3.3,4.8,1.2,224,0,0,0,0,0,0,10,48,10,12,255,2053,7,20,11446.33333,19570.2532,34044,85,30000000.0,19240.65127,30000000,30000000,BENIGN
123,69068332,2,2,96,96,48,48,48.0,0.0,48,48,48.0,0.0,2.779855752,0.057913662,23000000.0,39800000.0,68900000,68335,69000000,69000000.0,0.0,69000000,69000000,69000000,69000000.0,0.0,69000000,69000000,0,0,0,0,52,52,0.028956831,0.028956831,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,60.0,48.0,48.0,52,0,0,0,0,0,0,2,96,2,96,-1,-1,1,20,68384.0,0.0,68384,68384,68900000.0,0.0,68900000,68900000,BENIGN
80,115443723,16,14,513,802,429,0,32.0625,105.8605805,796,0,57.28571429,212.6226085,11.39083153,0.259866879,3980818.034,4878458.511,10000000,53,115000000,7696248.2,4162134.487,10000000,76,110000000,8489689.923,3762241.112,10000000,1285,0,0,0,0,332,424,0.138595669,0.12127121,0,796,42.41935484,159.417225,25413.85161,0,0,0,1,0,0,0,0,0,43.83333333,32.0625,57.28571429,332,0,0,0,0,0,0,16,513,14,802,8192,288,15,20,31463.36364,24508.71412,105271,23493,10000000.0,16243.84992,10000000,9953104,BENIGN
80,116820049,18,17,1371,2400,429,0,76.16666667,162.3725745,796,0,141.1764706,312.4596445,32.28041789,0.299606106,3435883.794,4731476.017,10000000,71,117000000,6870368.824,4625456.946,10000000,85,117000000,7299761.125,4435897.651,10000000,528,0,0,0,0,372,484,0.15408314,0.145522966,0,796,104.75,242.5186149,58815.27857,0,0,0,1,0,0,0,0,0,107.7428571,76.16666667,141.1764706,372,0,0,0,0,0,0,18,1371,17,2400,8192,292,17,20,36920.33333,32713.81753,129867,23439,9696102.167,1042726.46,10000000,6385656,BENIGN
443,182199,13,11,857,6404,236,0,65.92307692,82.31794209,1460,0,582.1818182,620.9614832,39852.02992,131.7241039,7921.695652,16348.689,68561,2,182199,15183.25,26903.66762,92969,3,155620,15562.0,29753.46367,93504,2,0,0,0,0,272,232,71.35055626,60.3735476,0,1460,290.44,483.6127135,233881.2567,0,0,0,1,0,0,0,0,0,302.5416667,65.92307692,582.1818182,272,0,0,0,0,0,0,13,857,11,6404,8192,1013,12,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,203725,24,31,896,42310,209,0,37.33333333,63.49985735,2920,0,1364.83871,880.8552699,212080.0098,269.9717757,3772.685185,10258.79968,58972,2,203725,8857.608696,18812.17278,84237,3,176778,5892.6,16661.75017,83034,2,0,0,0,0,492,632,117.8058658,152.1659099,0,2920,771.5357143,932.394044,869358.6532,0,0,0,1,0,0,0,0,1,785.5636364,37.33333333,1364.83871,492,0,0,0,0,0,0,24,896,31,42310,8192,1013,23,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13842,1271,3,0,43,0,31,6,14.33333333,14.43375673,0,0,0.0,0.0,33831.62864,2360.346184,635.5,894.4900782,1268,3,1271,635.5,894.4900782,1268,3,0,0.0,0.0,0,0,0,0,0,0,60,0,2360.346184,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.33333333,14.33333333,0.0,60,0,0,0,0,0,0,3,43,0,0,1013,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13837,2,3,0,43,0,31,6,14.33333333,14.43375673,0,0,0.0,0.0,21500000.0,1500000.0,1.0,0.0,1,1,2,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,60,0,1500000.0,0.0,6,31,12.25,12.5,156.25,0,0,0,0,1,0,0,0,0,16.33333333,14.33333333,0.0,60,0,0,0,0,0,0,3,43,0,0,1013,-1,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
123,64007130,4,4,192,192,48,48,48.0,0.0,48,48,48.0,0.0,5.999331637,0.124986076,9143875.714,24200000.0,64000000,3,64000000,21300000.0,37000000.0,64000000,3,64000000,21300000.0,37000000.0,64000000,3,0,0,0,0,80,80,0.062493038,0.062493038,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1,54.0,48.0,48.0,80,0,0,0,0,0,0,4,192,4,192,-1,-1,3,20,116.0,0.0,116,116,64000000.0,0.0,64000000,64000000,BENIGN
443,189320,8,5,514,4131,194,0,64.25,77.50898565,1430,0,826.2,754.4913518,24535.17853,68.66680752,15776.66667,22780.07467,71780,4,189320,27045.71429,26993.48439,71849,4,62486,15621.5,25429.0251,53270,167,0,0,0,0,172,112,42.25649694,26.41031059,0,1430,331.7857143,570.0198618,324922.6429,0,0,0,1,0,0,0,0,0,357.3076923,64.25,826.2,172,0,0,0,0,0,0,8,514,5,4131,8192,343,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,189326,8,5,514,4132,194,0,64.25,77.50898565,1430,0,826.4,754.6368663,24539.68288,68.66463138,15777.16667,21226.26568,63489,3,189326,27046.57143,23782.78815,63489,3,60419,15104.75,26128.13895,54070,48,0,0,0,0,172,112,42.25515777,26.40947361,0,1430,331.8571429,570.145846,325066.2857,0,0,0,1,0,0,0,0,0,357.3846154,64.25,826.4,172,0,0,0,0,0,0,8,514,5,4132,8192,343,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13851,20485,5,1,425,6,306,6,85.0,126.2814317,6,6,6.0,0.0,21039.78521,292.8972419,4097.0,9016.729812,20226,1,20485,5121.25,10110.24274,20286,1,0,0.0,0.0,0,0,1,0,0,0,100,20,244.0810349,48.81620698,6,306,105.2857143,139.0380215,19331.57143,0,1,0,0,1,0,0,0,0,122.8333333,85.0,6.0,100,0,0,0,0,0,0,5,425,1,6,343,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13852,32404,5,1,425,6,306,6,85.0,126.2814317,6,6,6.0,0.0,13300.82706,185.1623256,6480.8,11464.77473,26524,3,32404,8101.0,12560.19052,26524,3,0,0.0,0.0,0,0,1,0,0,0,100,20,154.301938,30.86038761,6,306,105.2857143,139.0380215,19331.57143,0,1,0,0,1,0,0,0,0,122.8333333,85.0,6.0,100,0,0,0,0,0,0,5,425,1,6,343,0,4,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,288070,10,7,551,4507,194,0,55.1,71.27014335,1430,0,643.8571429,693.9170048,17558.23237,59.01343423,18004.375,29613.92896,108586,3,288070,32007.77778,34954.83566,108586,3,138809,23134.83333,34112.33164,78633,3,0,0,0,0,212,152,34.71378484,24.29964939,0,1430,281.0,511.3860059,261515.6471,0,0,0,1,0,0,0,0,0,297.5294118,55.1,643.8571429,212,0,0,0,0,0,0,10,551,7,4507,8192,343,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,292008,10,6,551,4506,194,0,55.1,71.27014335,2860,0,751.0,1139.671181,17318.01868,54.79301937,19467.2,33757.12939,127999,3,292008,32445.33333,40643.35035,127999,3,123703,24740.6,29614.15475,68571,4,0,0,0,0,212,132,34.24563711,20.54738226,0,2860,297.4705882,726.7231348,528126.5147,0,0,0,1,0,0,0,0,0,316.0625,55.1,751.0,212,0,0,0,0,0,0,10,551,6,4506,8192,343,9,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13853,4959,3,1,50,6,38,6,16.66666667,18.47520861,6,6,6.0,0.0,11292.59931,806.6142367,1653.0,2233.992614,4195,2,4959,2479.5,2426.083366,4195,764,0,0.0,0.0,0,0,0,0,0,0,60,20,604.9606776,201.6535592,6,38,12.4,14.31083506,204.8,0,0,0,0,1,0,0,0,0,15.5,16.66666667,6.0,60,0,0,0,0,0,0,3,50,1,6,351,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13854,2240,3,1,50,6,38,6,16.66666667,18.47520861,6,6,6.0,0.0,25000.0,1785.714286,746.6666667,1160.526317,2084,4,2240,1120.0,1578.262336,2236,4,0,0.0,0.0,0,0,0,0,0,0,60,20,1339.285714,446.4285714,6,38,12.4,14.31083506,204.8,0,0,0,0,1,0,0,0,0,15.5,16.66666667,6.0,60,0,0,0,0,0,0,3,50,1,6,351,0,2,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,362305,37,56,1084,76432,345,0,29.2972973,67.84085334,2860,0,1364.857143,605.6908131,213952.333,256.6898056,3938.097826,11987.9617,85946,1,362305,10064.02778,18634.31556,85946,48,323402,5880.036364,19066.30047,123238,1,0,0,0,0,752,1132,102.1239011,154.5659044,0,2860,824.6382979,808.3629927,653450.728,0,0,0,1,0,0,0,0,1,833.5053763,29.2972973,1364.857143,752,0,0,0,0,0,0,37,1084,56,76432,8192,360,36,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
53,70003,1,1,53,166,53,53,53.0,0.0,166,166,166.0,0.0,3128.437353,28.57020413,70003.0,0.0,70003,70003,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,32,20,14.28510207,14.28510207,53,166,90.66666667,65.24058042,4256.333333,0,0,0,0,0,0,0,0,1,136.0,53.0,166.0,32,0,0,0,0,0,0,1,53,1,166,-1,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13855,3,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,4000000.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,40,0,666666.6667,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,360,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
443,65739,8,6,540,4568,187,0,67.5,78.54752883,1460,0,761.3333333,690.7383489,77701.21237,212.9633855,5056.846154,10086.85484,27753,1,65739,9391.285714,12682.18915,28119,3,28559,5711.8,12594.90908,28242,1,0,0,0,0,172,132,121.6933631,91.27002236,0,1460,340.5333333,547.9547513,300254.4095,0,0,0,1,0,0,0,0,0,364.8571429,67.5,761.3333333,172,0,0,0,0,0,0,8,540,6,4568,8192,946,7,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
13867,4696,6,1,391,6,242,6,65.16666667,89.64913088,6,6,6.0,0.0,84540.03407,1490.630324,782.6666667,1379.885744,3512,2,4696,939.2,1489.249375,3512,2,0,0.0,0.0,0,0,1,0,0,0,120,20,1277.683135,212.9471891,6,242,79.875,102.2775461,10460.69643,0,1,0,0,1,0,0,0,0,91.28571429,65.16666667,6.0,120,0,0,0,0,0,0,6,391,1,6,946,0,5,20,0.0,0.0,0,0,0.0,0.0,0,0,BENIGN
